Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
45.131,66.4839,-49.6583,28.5206,2570.81,17455.8,-10908.8,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,4,-27,37
45.1411,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,4,-26,36
45.1511,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,4,-25,35
45.1613,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,4,-25,35
45.1713,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,4,-24,34
45.1814,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.285645,0.285645,3,0,33
45.1915,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,3,-24,33
45.2016,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,3,-23,32
45.2116,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,3,-22,31
45.2217,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,2,-23,31
45.2318,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,2,-22,30
45.2419,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,2,-21,30
45.2519,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,2,-20,29
45.262,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,1,-20,28
45.2721,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,1,-19,28
45.2822,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,1,-18,27
45.2922,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,1,-18,26
45.3023,66.4839,-49.6583,28.5206,2570.81,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,1,-17,26
45.3123,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,0,-17,25
45.3224,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,0,-16,24
45.3325,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,0,-16,24
45.3426,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,0,-15,23
45.3527,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,0,-15,23
45.3628,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,0,-14,22
45.3728,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,0,-14,21
45.3829,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,0,-13,21
45.393,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,0,-13,20
45.4031,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-1,-12,19
45.4131,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-1,-11,19
45.4232,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-1,-11,18
45.4332,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-1,-10,17
45.4433,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-2,-10,17
45.4533,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-2,-9,16
45.4634,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-2,-9,16
45.4735,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-2,-8,15
45.4835,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-3,-8,14
45.4936,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-3,-7,14
45.5036,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-3,-7,13
45.5137,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-3,-6,12
45.5238,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-3,-6,12
45.5338,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-4,-5,11
45.5439,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-4,-4,10
45.554,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-4,-4,10
45.564,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-4,-4,9
45.5741,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-4,-3,8
45.5842,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-5,-2,8
45.5943,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-5,-2,7
45.6043,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-5,-1,6
45.6144,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-5,-1,6
45.6244,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-6,0,5
45.6345,66.4839,-49.6583,28.5206,2579.38,17455.8,-10900.2,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-6,0,5
45.6446,66.4839,-49.6583,28.5206,2579.38,17455.8,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-6,0,4
45.6547,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-6,0,3
45.6648,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-7,1,3
45.6748,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-7,1,2
45.6849,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-7,2,1
45.6949,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-7,2,1
45.705,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-7,3,0
45.7151,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-8,4,0
45.7252,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-8,4,0
45.7352,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-8,5,-1
45.7453,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-8,5,-1
45.7553,66.4839,-49.6583,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-9,6,-2
45.7654,66.4839,-49.6638,28.5206,2579.38,17447.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-9,7,-3
45.7755,66.4839,-49.6638,28.5206,2579.38,17438.6,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-9,8,-4
45.7855,66.4839,-49.6638,28.5206,2579.38,17438.6,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.236207,0.285645,-9,-11,-5
45.7956,66.5004,-49.6309,28.5151,2579.38,17430.1,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.186768,0.285645,-9,-4,-5
45.8057,66.5004,-49.6309,28.5151,2579.38,17421.5,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.137329,0.285645,-10,-23,-5
45.8158,66.5169,-49.6034,28.5096,2579.38,17412.9,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.137329,0.285645,-10,-12,-6
45.8258,66.5169,-49.6034,28.5096,2579.38,17404.4,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.137329,0.285645,-10,-3,-7
45.8359,66.5169,-49.6034,28.5096,2579.38,17395.8,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.137329,0.285645,-10,0,-7
45.846,66.5114,-49.6144,28.5151,2579.38,17395.8,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.137329,0.285645,-11,10,-8
45.8561,66.5279,-49.5759,28.5041,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.236207,-11,-10,16
45.8661,66.5279,-49.5759,28.5041,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.285645,-11,-6,-10
45.8762,66.5498,-49.6309,28.4217,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.285645,-11,-5,-11
45.8863,66.5114,-49.6144,28.5151,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.285645,-12,-3,-11
45.8963,66.5279,-49.5759,28.5041,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.137329,0.285645,-12,24,-12
45.9064,66.5279,-49.5759,28.5041,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.137329,0.285645,-12,24,-12
45.9164,66.5279,-49.5759,28.5041,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.236207,-12,0,12
45.9265,66.5224,-49.5814,28.5206,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.285645,-12,0,-14
45.9365,66.5224,-49.5814,28.5206,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.285645,-13,0,-15
45.9466,66.5059,-49.6089,28.5261,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.236207,-13,1,2
45.9567,66.5224,-49.5814,28.5206,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.285645,-13,28,4
45.9668,66.5663,-49.6034,28.4162,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.285645,-13,2,-25
45.9769,66.5663,-49.6034,28.4162,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.236207,-14,4,-3
45.9869,66.5663,-49.6034,28.4162,2579.38,17387.2,-10891.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.236207,-14,4,-7
45.997,66.5663,-49.6034,28.4162,2579.38,17387.2,-10883.1,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.236207,-14,5,-8
46.0071,66.5663,-49.6034,28.4162,2579.38,17387.2,-10883.1,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.236207,-14,5,-11
46.0171,66.5663,-49.6034,28.4162,2579.38,17378.7,-10883.1,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.236207,-14,5,-13
46.0272,66.5663,-49.6034,28.4162,2579.38,17378.7,-10874.5,-78.7282,-30.7728,-106.029,0.0988772,-0.0878908,0.236207,-15,6,-15
46.0373,66.5773,-49.5649,28.4217,2579.38,17370.1,-10874.5,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.236207,-15,-15,-16
46.0474,66.5773,-49.5649,28.4217,2579.38,17361.5,-10874.5,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.236207,-15,-6,-17
46.0574,66.5773,-49.5649,28.4217,2579.38,17361.5,-10874.5,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.236207,-15,0,-18
46.0675,66.5773,-49.5649,28.4217,2579.38,17361.5,-10874.5,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.236207,-16,1,-18
46.0776,66.5718,-49.5704,28.4382,2579.38,17361.5,-10865.9,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.236207,-16,2,-21
46.0877,66.5718,-49.5704,28.4382,2579.38,17361.5,-10865.9,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.236207,-16,3,-23
46.0978,66.6158,-49.5924,28.3338,2579.38,17361.5,-10865.9,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.186768,-16,4,-6
46.1079,66.6158,-49.5924,28.3338,2579.38,17361.5,-10857.4,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.186768,-17,4,-12
46.1179,66.6158,-49.5924,28.3338,2579.38,17361.5,-10857.4,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.186768,-17,4,-15
46.128,66.6158,-49.5924,28.3338,2579.38,17361.5,-10857.4,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.186768,-17,4,-17
46.1381,66.6158,-49.5924,28.3338,2579.38,17361.5,-10848.8,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.186768,-17,4,-18
46.1482,66.6487,-49.6034,28.2569,2579.38,17361.5,-10848.8,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-17,5,0
46.1582,66.6487,-49.6034,28.2569,2579.38,17361.5,-10840.2,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-18,5,-7
46.1683,66.6487,-49.6034,28.2569,2579.38,17361.5,-10840.2,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-18,5,-13
46.1784,66.6487,-49.6034,28.2569,2579.38,17361.5,-10840.2,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-18,5,-15
46.1884,66.6487,-49.6034,28.2569,2579.38,17361.5,-10840.2,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-18,5,-17
46.1985,66.6487,-49.6034,28.2569,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-19,5,-18
46.2085,66.6487,-49.6034,28.2569,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-19,5,-18
46.2186,66.6487,-49.6034,28.2569,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-19,5,-19
46.2287,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-19,5,-23
46.2387,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-19,5,-23
46.2488,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-20,6,-25
46.2589,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-20,6,-25
46.2689,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-20,6,-23
46.279,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-20,6,-23
46.2891,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-21,6,-24
46.2991,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-21,6,-27
46.3092,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-21,6,0
46.3193,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-21,6,-1
46.3293,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-21,6,-27
46.3394,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-22,6,-28
46.3494,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-22,7,-29
46.3595,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-22,7,-27
46.3695,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-22,7,-29
46.3796,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-23,7,-31
46.3897,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-23,7,-33
46.3997,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-23,7,-31
46.4098,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-23,7,-32
46.4199,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-24,7,-31
46.4299,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-24,7,-33
46.44,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-24,7,-36
46.45,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-24,7,-38
46.4601,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-24,8,-34
46.4702,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-25,8,-36
46.4802,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-25,8,-34
46.4903,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-25,8,-37
46.5004,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-25,8,-12
46.5104,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-26,8,-11
46.5205,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-26,8,-39
46.5306,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-26,8,-12
46.5406,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-26,8,-41
46.5507,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-26,8,-41
46.5608,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-27,9,-43
46.5709,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-27,9,-42
46.5809,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-27,9,-14
46.591,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-27,9,-17
46.601,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-28,9,-19
46.6111,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-28,9,-17
46.6212,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-28,9,-19
46.6313,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-28,9,-20
46.6414,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-29,9,-43
46.6515,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-29,9,-45
46.6616,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-29,10,-16
46.6716,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-29,10,-19
46.6817,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-29,10,-46
46.6918,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-30,10,-44
46.7019,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-30,10,-44
46.7119,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-30,10,-45
46.722,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-30,10,-16
46.7321,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-31,10,-43
46.7422,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-31,10,-17
46.7522,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-31,10,-22
46.7623,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-31,10,-48
46.7723,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-31,11,-46
46.7824,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-32,11,-21
46.7924,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-32,11,-47
46.8025,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-32,11,-19
46.8126,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.137329,-32,11,-47
46.8227,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-33,11,-24
46.8327,66.6817,-49.6199,28.1745,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-33,11,-24
46.8428,66.6377,-49.5979,28.2789,2579.38,17361.5,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-33,11,-24
46.8529,66.6377,-49.5979,28.2789,2579.38,17352.9,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-33,11,-23
46.863,66.6817,-49.6199,28.1745,2579.38,17352.9,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-33,11,-24
46.8731,66.6817,-49.6199,28.1745,2579.38,17352.9,-10831.7,-78.7282,-30.7728,-106.029,0.0988772,-0.0384522,0.0878908,-34,12,-23
