Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
0.735132,0.109864,-0.0439454,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,49,-24,-25
0.745188,0.109864,-0.0439454,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,49,-24,-25
0.755244,0.109864,-0.0439454,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,49,-24,-25
0.76533,0.109864,-0.0439454,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,49,-24,-25
0.775417,0.109864,-0.0439454,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,49,-24,-26
0.785472,0.109864,-0.0274659,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,49,-25,-26
0.795588,0.109864,-0.0274659,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,49,-24,-26
0.805693,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-25,-26
0.815787,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-25,-26
0.825847,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-25,-27
0.835932,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-25,-27
0.845988,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-25,-27
0.856045,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-26,-27
0.8661,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-28,-27
0.876181,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-28,-27
0.886273,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-27,-28
0.896327,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-26,-28
0.906413,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,48,-5,-28
0.916468,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,48,-27,-28
0.926568,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,47,-27,-29
0.936654,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,47,-28,-29
0.946741,0.109864,-0.0274659,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,47,-28,-30
0.956834,0.0823977,0.0164795,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,47,-28,-31
0.966889,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,47,-29,-30
0.976946,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,47,-11,-31
0.987028,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,47,-33,-30
0.997112,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,47,-10,-30
1.0072,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,47,-31,-30
1.01725,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,47,-9,-30
1.02734,0.10437,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,47,-9,-32
1.03743,0.0823977,0.0164795,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,46,-12,-34
1.04751,0.0823977,0,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,46,-11,-34
1.05757,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,46,-11,-33
1.06766,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,46,-11,-33
1.07774,0.0823977,0.0164795,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,46,-31,-9
1.0878,0.109864,-0.0329591,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,46,-30,-36
1.09789,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,46,-31,-34
1.10792,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,46,-10,-33
1.11801,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,46,-15,-33
1.12807,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,46,-33,-33
1.13816,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,46,-30,-7
1.14824,0.109864,-0.0274659,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,46,-29,-8
1.1583,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,45,-13,-34
1.16839,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,45,-33,-34
1.17848,0.10437,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,45,-34,-35
1.18853,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,45,-10,-37
1.19862,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,45,-29,-39
1.20871,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,45,-28,-39
1.2188,0.10437,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,45,-8,-39
1.22888,0.109864,-0.0274659,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,45,-30,-38
1.23896,0.0823977,0,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,45,-29,-40
1.24901,0.0988772,-0.12085,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,45,-31,-39
1.2591,0.10437,-0.115357,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,45,-35,-39
1.26918,0.10437,-0.115357,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,45,-33,-15
1.27924,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0384522,44,-12,-15
1.28932,0.0988772,-0.12085,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,44,-33,-42
1.29942,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,44,-14,-40
1.30951,0.10437,-0.115357,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,44,-17,-41
1.31957,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,44,-41,-13
1.32964,0.0988772,-0.12085,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,44,-37,-42
1.33972,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,44,-34,-16
1.34981,0.0823977,0.00549318,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,44,-32,-43
1.3599,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,44,-31,-44
1.36999,0.0988772,-0.12085,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,44,-15,-45
1.38004,0.0823977,0.0164795,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,44,-36,-44
1.3901,0.0878908,0.0109864,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,44,-34,-22
1.40018,0.0769045,-0.0823977,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,43,-18,-53
1.41027,0.0769045,-0.0659181,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0384522,43,-21,-27
1.42036,0.10437,-0.131836,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0384522,43,-19,-26
1.43045,0.10437,-0.115357,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,43,-39,-54
1.44053,0.109864,-0.0329591,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,43,-17,-51
1.45061,0.0988772,-0.126343,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,43,-20,-47
1.46067,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,43,-36,-43
1.47076,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,43,-35,-44
1.48085,0.10437,-0.126343,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,43,-14,-43
1.49094,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0384522,43,-17,-18
1.50095,0.0823977,0,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,43,-35,-45
1.51104,0.0823977,0.00549318,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,42,-32,-22
1.5211,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,42,-32,-22
1.53119,0.0823977,0,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,42,-32,-50
1.54124,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,42,-31,-50
1.5513,0.109864,-0.0329591,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,42,-31,-46
1.56136,0.109864,-0.0274659,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,42,-31,-44
1.57146,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,42,-30,-43
1.58152,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,42,-30,-44
1.59158,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,42,-30,-44
1.60164,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,42,-30,-47
1.6117,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,42,-30,-19
1.62178,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,42,-30,-21
1.63187,0.0823977,0,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,41,-30,-50
1.64196,0.109864,-0.0329591,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,41,-31,-25
1.65202,0.0988772,-0.12085,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,41,-33,-48
1.66207,0.0823977,0.00549318,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,41,-33,-24
1.67213,0.0823977,0.0164795,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,41,-34,-27
1.68222,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,41,-34,-53
1.69231,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,41,-33,-22
1.7024,0.109864,-0.0329591,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,41,-14,-50
1.71245,0.10437,-0.126343,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,41,-35,-47
1.72254,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,41,-34,-46
1.73263,0.109864,-0.0274659,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,41,-13,-44
1.74271,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,41,-35,-18
1.7528,0.10437,-0.12085,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,40,-17,-47
1.76289,0.109864,-0.0219727,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,40,-17,-46
1.77297,0.109864,-0.0329591,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,40,-38,-46
1.78305,0.109864,-0.0274659,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,40,-35,-46
1.79311,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,40,-33,-45
1.8032,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,40,-32,-44
1.81325,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,40,-32,-45
1.82334,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,40,-31,-44
1.83343,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,40,-31,-44
1.84351,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,40,-32,-19
1.8536,0.0988772,-0.12085,0.0274659,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,40,-33,-45
1.86369,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,40,-32,-46
1.87378,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,39,-33,-49
1.88383,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,39,-32,-50
1.89392,0.10437,-0.12085,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,39,-37,-26
1.90398,0.0878908,0.0109864,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,39,-37,-29
1.91407,0.0823977,0,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,39,-35,-30
1.92416,0.0823977,0.0164795,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,39,-35,-31
1.93425,0.10437,-0.0274659,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,39,-37,-58
1.9443,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,39,-35,-28
1.95439,0.0878908,0.0109864,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,39,-15,-57
1.96444,0.0769045,-0.0659181,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,39,-20,-57
1.97453,0.10437,-0.115357,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0384522,39,-22,-34
1.98462,0.0769045,-0.0823977,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,38,-44,-64
1.99467,0.0878908,0.0109864,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0384522,38,-21,-40
2.00473,0.0769045,-0.0823977,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0384522,38,-25,-42
2.01482,0.0769045,-0.0823977,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0384522,38,-26,-43
2.02487,0.0878908,0.0109864,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,38,-44,-43
2.03496,0.0769045,-0.0823977,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0384522,38,-21,-44
2.04501,0.10437,-0.12085,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0878908,38,-25,-67
2.05511,0.0878908,0.0109864,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,38,-46,-42
2.06516,0.0878908,0.0109864,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,38,-40,-43
2.07525,0.0878908,0.0109864,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,38,-40,-43
2.08534,0.0769045,-0.0823977,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0,0.0384522,38,-20,-42
2.09542,0.0769045,-0.0823977,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,38,-42,-43
2.10551,0.0823977,0.0164795,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,37,-41,-43
2.1156,0.0878908,0.0109864,0,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0384522,37,-41,-44
2.12568,0.0823977,0,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,37,-38,-68
2.13577,0.0823977,0.00549318,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,37,-35,-64
2.14586,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,37,-34,-60
2.15593,0.0823977,0.00549318,-0.00549318,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,37,-34,-57
2.16599,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,37,-33,-53
2.17604,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,37,-33,-52
2.1861,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,37,-33,-25
2.19619,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,37,-33,-51
2.20624,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,37,-33,-50
2.21633,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-33,-50
2.22641,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-33,-50
2.23647,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-33,-50
2.24652,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-34,-50
2.25661,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-34,-50
2.26667,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-34,-51
2.27676,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-34,-52
2.28681,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-34,-51
2.2969,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-34,-52
2.30695,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-34,-52
2.31704,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-34,-51
2.32713,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,36,-34,-51
2.33721,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-34,-51
2.34727,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-34,-52
2.35733,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-35,-52
2.36738,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-35,-52
2.37747,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-35,-52
2.38753,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-35,-52
2.39761,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-35,-52
2.40769,0.109864,-0.0439454,0.0384522,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-35,-53
2.41778,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-34,-53
2.42788,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-35,-53
2.43796,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-35,-53
2.44802,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,35,-35,-53
2.45808,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-35,-54
2.46816,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-35,-54
2.47822,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-36,-54
2.4883,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-36,-54
2.49839,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-36,-54
2.50848,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-36,-55
2.51853,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-36,-55
2.52862,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-36,-55
2.53871,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-36,-55
2.54879,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-36,-55
2.55887,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-36,-56
2.56893,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,34,-36,-56
2.57898,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,33,-36,-56
2.58904,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,33,-37,-56
2.59909,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,33,-37,-56
2.60915,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,33,-37,-57
2.6192,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,33,-37,-57
2.62926,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,33,-37,-57
2.63932,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,33,-37,-57
2.64936,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,33,-37,-57
2.65945,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7763.84,0,0,0,0.0384522,0.0384522,0.0878908,33,-37,-58
2.66953,0.10437,-0.0494386,0.0329591,8269.43,-548.439,-7755.27,0,0,0,0.0384522,0.0384522,0.0878908,33,-37,-58
2.67961,0.0823977,0.00549318,0,8269.43,-548.439,-7755.27,0,0,0,0.0384522,0.0384522,0.0384522,33,-37,-61
2.68967,0.0823977,0.00549318,-0.00549318,8269.43,-548.439,-7746.7,0,0,0,0.0384522,0.0384522,0.0384522,32,-36,-40
2.69973,0.0823977,0.00549318,-0.00549318,8269.43,-548.439,-7738.13,0,0,0,0.0384522,0.0384522,0.0384522,32,-37,-47
2.70982,0.0823977,0.00549318,-0.00549318,8269.43,-548.439,-7738.13,0,0,0,0.0384522,0.0384522,0.0384522,32,-37,-51
2.71987,0.0823977,0.00549318,-0.00549318,8269.43,-548.439,-7738.13,0,0,0,0.0384522,0.0384522,0.0384522,32,-38,-53
2.72996,0.0823977,-0.0109864,0,8269.43,-548.439,-7738.13,0,0,0,0.0384522,0.0384522,0.0384522,32,-36,-55
