Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
33.7596,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.7696,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.7797,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.7897,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.7998,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.8098,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.8199,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.83,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.8401,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.8502,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.8602,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.8703,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.8804,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.8904,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.9005,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.9105,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.9206,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.9307,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
33.9407,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
33.9508,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
33.9609,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
33.9709,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
33.981,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
33.991,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.0011,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.0111,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.0212,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.0313,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.0414,0.197754,2.03248,2.90589,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.0514,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.0615,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.0715,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.0816,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.0917,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.1017,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.1118,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.1219,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-4,-36
34.1319,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.142,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.152,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.1621,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.1722,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.1823,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.1923,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.2024,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.2125,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.2226,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.2326,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.2427,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.2528,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.2628,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.2729,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.2829,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.293,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.3031,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.3131,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.3232,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.3332,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.3433,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.3533,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.3634,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.3734,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.3835,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.3936,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.4036,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.4137,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.4238,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.4338,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.4439,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.454,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.4641,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.4741,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.4842,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.4943,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.5043,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.5144,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.5245,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.5345,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.5446,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.5547,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.5647,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.5748,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.5848,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.5949,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.6049,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.615,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.6251,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.6351,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.6452,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.6553,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.6653,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.6754,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.6854,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.6955,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.7056,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.7157,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.7257,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.7358,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.7459,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.7559,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.766,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.7761,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.7861,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.7962,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.8063,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.8164,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.8265,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.8366,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.8466,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.8567,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.8668,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.8769,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.8869,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.897,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.907,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.9171,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.9272,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.9373,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.9474,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.9575,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
34.9675,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.9776,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.9877,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
34.9978,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.0079,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.0179,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.028,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.0381,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.0482,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.0583,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.0684,0.197754,2.03248,2.90589,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-4,-36
35.0784,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.0885,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.0985,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.1086,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.1187,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.1288,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.1388,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.1489,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0.0274659,0,-223,-20,-36
35.1589,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.169,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.179,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.1891,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.1992,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.2092,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.2193,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.2294,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.2394,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.2495,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.2595,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.2696,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.2797,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.2898,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0.0274659,0,-223,-20,-36
35.2999,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.31,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.3201,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.3301,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.3402,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.3503,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.3604,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.3704,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.3805,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.3905,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.4006,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.4106,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.4207,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.4307,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.4408,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.4509,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.4609,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.471,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.4811,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.4911,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.5012,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.5113,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.5213,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.5314,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.5415,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.5516,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.5616,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.5717,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.5818,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
35.5918,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.6019,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.612,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.622,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.6321,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.6422,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.6522,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.6623,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.6724,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.6825,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.6926,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.7026,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.7127,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.7228,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.7328,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
35.7429,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-6,-36
