Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
34.7113,-41.2867,-26.4496,0,44449.3,47799.9,39907.5,40.4243,57.7937,37.3811,0.0823977,0,0,-37,43,-53
34.7214,-41.2867,-26.4496,0,44457.8,47799.9,39907.5,40.4243,57.7937,37.3811,0.0823977,0,0,-42,43,-53
34.7314,-41.3252,-26.4057,0.109864,44466.4,47799.9,39907.5,40.4243,57.7937,37.3811,0.0329591,0,0,-25,43,-53
34.7415,-41.3252,-26.4002,0.0494386,44475,47799.9,39907.5,40.4243,57.7937,37.3811,0.0329591,0,0,-33,43,-53
34.7516,-41.3197,-26.4167,0.10437,44475,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-22,43,-53
34.7616,-41.3636,-26.3563,0.159302,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-30,43,-53
34.7717,-41.3636,-26.3563,0.159302,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-37,43,-53
34.7817,-41.3636,-26.3563,0.159302,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-40,43,-53
34.7918,-41.3691,-26.3508,0.0988772,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-42,43,-53
34.8018,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-43,43,-53
34.8119,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-44,43,-53
34.8219,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-44,43,-53
34.832,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-44,43,-53
34.8421,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-44,43,-53
34.8521,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-44,43,-53
34.8623,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-44,43,-53
34.8723,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.8824,-41.3691,-26.3453,0.0988772,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.8925,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.9026,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.9126,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.9227,-41.3691,-26.3453,0.0988772,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.9328,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.9429,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.9529,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.963,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.9731,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.9832,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
34.9932,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.0033,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.0134,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.0234,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.0335,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.0436,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.0537,-41.3691,-26.3453,0.0988772,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.0637,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.0738,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.0839,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.0939,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.104,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.1141,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.1241,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.1342,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.1442,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.1543,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.1644,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.1745,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.1846,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.1946,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.2047,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.2147,-41.3691,-26.3453,0.0988772,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.2248,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.2349,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.245,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.2551,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.2651,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,43,-53
35.2752,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.2853,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.2953,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.3054,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.3154,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.3255,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.3356,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.3457,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.3558,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.3658,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.3759,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.3859,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.396,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.4061,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.4161,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.4262,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.4362,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.4463,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.4564,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.4665,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.4766,-41.3691,-26.3453,0.0988772,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.4866,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.4967,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.5067,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.5168,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.5269,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.537,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.5471,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.5571,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.5671,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.5772,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.5872,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.5973,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.6074,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.6175,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.6275,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.6376,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.6477,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.6577,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.6678,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.6779,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.6879,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.698,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.7081,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.7182,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.7282,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.7383,-41.3691,-26.3453,0.0988772,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.7483,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.7584,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.7685,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.7786,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.7886,-41.3691,-26.3453,0.0988772,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.7987,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.8088,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.8188,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.8289,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.839,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.849,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.8591,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.8692,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.8793,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.8894,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.8995,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.9095,-41.3691,-26.3453,0.0988772,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
35.9196,-41.3581,-26.3673,0.153809,44483.5,47799.9,39907.5,40.4243,57.7937,37.3811,0,0,0,-45,42,-53
